DFA->2324
NFA->1179
Creation time    DFA->4960863156 NFA->39734466
Browsing->(4072)   DFA->12564456 NFA->150658508
Browsing->(4073)   DFA->13491355 NFA->180611316
Browsing->(4074)   DFA->14160113 NFA->99652685
Browsing->(4075)   DFA->14169720 NFA->70828486
Browsing->(4076)   DFA->9054369 NFA->5765800
Browsing->(4077)   DFA->13838942 NFA->96530404
Browsing->(4078)   DFA->14232152 NFA->224448384
Browsing->(4079)   DFA->12593269 NFA->75236955
Browsing->(4080)   DFA->15087013 NFA->189571132
Browsing->(4081)   DFA->11399231 NFA->47773690
Browsing->(4082)   DFA->16009107 NFA->207697580
Browsing->(4083)   DFA->14227349 NFA->204461840
Browsing->(4084)   DFA->11685583 NFA->43781841
Browsing->(4085)   DFA->14773043 NFA->103048411
Browsing->(4086)   DFA->13227512 NFA->100680438
Browsing->(4087)   DFA->15013171 NFA->218715903
Browsing->(4088)   DFA->14978655 NFA->188612717
Browsing->(4089)   DFA->10378681 NFA->36356146
Browsing->(4090)   DFA->15321739 NFA->206794996
Browsing->(4091)   DFA->13608718 NFA->186240843
Browsing->(4092)   DFA->14440464 NFA->214521147
Browsing->(4093)   DFA->15490428 NFA->213760839
Browsing->(4094)   DFA->15075605 NFA->185473929
Browsing->(4095)   DFA->14791352 NFA->215375407
Browsing->(4096)   DFA->13738987 NFA->181294783
Browsing->(4097)   DFA->15208578 NFA->203900238
Browsing->(4098)   DFA->15847921 NFA->226849077
Browsing->(4099)   DFA->12651502 NFA->73262493
Browsing->(4100)   DFA->14848984 NFA->181633963
Browsing->(4101)   DFA->9326316 NFA->6650675
Browsing->(4102)   DFA->16857064 NFA->190748664
Browsing->(4103)   DFA->13596711 NFA->194797243
Browsing->(4104)   DFA->11237743 NFA->37858757
Browsing->(4105)   DFA->13227213 NFA->99257070
Browsing->(4106)   DFA->12741849 NFA->73471107
Browsing->(4107)   DFA->12507727 NFA->51794650
Browsing->(4108)   DFA->11952727 NFA->55276522
Browsing->(4109)   DFA->8740400 NFA->5454832
Browsing->(4110)   DFA->14257066 NFA->215606232
Browsing->(4111)   DFA->15765678 NFA->208715728
Browsing->(4112)   DFA->12894632 NFA->78575647
Browsing->(4113)   DFA->13527372 NFA->178763221
Browsing->(4114)   DFA->17973665 NFA->109083154
Browsing->(4115)   DFA->14632870 NFA->217421004
Browsing->(4116)   DFA->11589832 NFA->48094259
Browsing->(4117)   DFA->10058107 NFA->5529273
Browsing->(4118)   DFA->15186366 NFA->198181863
Browsing->(4119)   DFA->13854849 NFA->68772979
Browsing->(4120)   DFA->12011859 NFA->52973084
Browsing->(4121)   DFA->11122181 NFA->41250581
Browsing->(4122)   DFA->13218507 NFA->177257011
Browsing->(4123)   DFA->14704307 NFA->183885176
Browsing->(4124)   DFA->11852772 NFA->77270846
Browsing->(4125)   DFA->13970710 NFA->79860340
Browsing->(4126)   DFA->15388072 NFA->221406249
Browsing->(4127)   DFA->13610218 NFA->190424494
Browsing->(4128)   DFA->13245821 NFA->104829567
Browsing->(4129)   DFA->13524071 NFA->184221954
Browsing->(4130)   DFA->12439589 NFA->147629880
Browsing->(4131)   DFA->14956743 NFA->181742922
Browsing->(4132)   DFA->11173809 NFA->42081426
Browsing->(4133)   DFA->15860229 NFA->213312400
Browsing->(4134)   DFA->18872947 NFA->44486919
Browsing->(4135)   DFA->10725068 NFA->32607733
Browsing->(4136)   DFA->15601790 NFA->232129817
Browsing->(4137)   DFA->11431644 NFA->51978949
Browsing->(4138)   DFA->14490891 NFA->98008398
Browsing->(4139)   DFA->13570598 NFA->149008821
Browsing->(4140)   DFA->14168519 NFA->215490069
Browsing->(4141)   DFA->13859052 NFA->179939854
Browsing->(4142)   DFA->14505298 NFA->203118617
Browsing->(4143)   DFA->12634392 NFA->149518794
Browsing->(4144)   DFA->9206249 NFA->8388310
Browsing->(4145)   DFA->13409110 NFA->177513049
Browsing->(4146)   DFA->13169883 NFA->187056381
Browsing->(4147)   DFA->14270273 NFA->212663749
Browsing->(4148)   DFA->12799484 NFA->73765566
Browsing->(4149)   DFA->10798005 NFA->7326039
Browsing->(4150)   DFA->14785650 NFA->188560489
Browsing->(4151)   DFA->13218207 NFA->107542123
Browsing->(4152)   DFA->13728182 NFA->183918192
Browsing->(4153)   DFA->10228300 NFA->8513779
Browsing->(4154)   DFA->13234717 NFA->95683349
Browsing->(4155)   DFA->14894909 NFA->187659404
Browsing->(4156)   DFA->12279603 NFA->70243468
Browsing->(4157)   DFA->14274775 NFA->207510276
Browsing->(4158)   DFA->12860415 NFA->85443041
Browsing->(4159)   DFA->16499272 NFA->192953951
Browsing->(4160)   DFA->12489713 NFA->74382694
Browsing->(4161)   DFA->11714700 NFA->73744253
Browsing->(4162)   DFA->10855336 NFA->42898165
Browsing->(4163)   DFA->13418415 NFA->80011622
Browsing->(4164)   DFA->12130724 NFA->57701226
Browsing->(4165)   DFA->14403847 NFA->70536727
Browsing->(4166)   DFA->13293547 NFA->72607840
Browsing->(4167)   DFA->13848248 NFA->77867268
Browsing->(4168)   DFA->13250023 NFA->178972734
Browsing->(4169)   DFA->13252127 NFA->96209832
Browsing->(4170)   DFA->13786113 NFA->186332391
Browsing->(4171)   DFA->13530376 NFA->106015805
Browsing->(4172)   DFA->12767665 NFA->54567241
Browsing->(4173)   DFA->12565957 NFA->149819858
Browsing->(4174)   DFA->13823933 NFA->182130733
Browsing->(4175)   DFA->14169719 NFA->194788838
Browsing->(4176)   DFA->11497381 NFA->41720932
Browsing->(4177)   DFA->12214167 NFA->50060618
Browsing->(4178)   DFA->14214144 NFA->79251013
Browsing->(4179)   DFA->14159814 NFA->101776025
Browsing->(4180)   DFA->12928552 NFA->82181189
Browsing->(4181)   DFA->14515505 NFA->209811616
Browsing->(4182)   DFA->14257667 NFA->151851352
Browsing->(4183)   DFA->14432361 NFA->193609205
Browsing->(4184)   DFA->12096504 NFA->66816829
Browsing->(4185)   DFA->18765491 NFA->192491103
Browsing->(4186)   DFA->14942935 NFA->215133178
Browsing->(4187)   DFA->12799482 NFA->66036108
Browsing->(4188)   DFA->13995925 NFA->183093648
Browsing->(4189)   DFA->11519293 NFA->39144648
Browsing->(4190)   DFA->13587706 NFA->185970695
Browsing->(4191)   DFA->14013636 NFA->109433742
Browsing->(4192)   DFA->16578814 NFA->212448834
Browsing->(4193)   DFA->13247024 NFA->102073184
Browsing->(4194)   DFA->15333745 NFA->233204994
Browsing->(4195)   DFA->10573786 NFA->4287804
Browsing->(4196)   DFA->12939057 NFA->72778032
Browsing->(4197)   DFA->12951664 NFA->70820979
Browsing->(4198)   DFA->11828761 NFA->79454523
Browsing->(4199)   DFA->15719152 NFA->209146161
Browsing->(4200)   DFA->13794218 NFA->80689386
Browsing->(4201)   DFA->13893271 NFA->179562552
Browsing->(4202)   DFA->13752792 NFA->69204910
Browsing->(4203)   DFA->13100544 NFA->96310085
Browsing->(4204)   DFA->14064362 NFA->207048630
Browsing->(4205)   DFA->12199159 NFA->76850924
Browsing->(4206)   DFA->13953301 NFA->190071203
Browsing->(4207)   DFA->13985420 NFA->151497761
Browsing->(4208)   DFA->14408346 NFA->200320212
Browsing->(4209)   DFA->14530213 NFA->211389263
Browsing->(4210)   DFA->16116564 NFA->187253586
Browsing->(4211)   DFA->14543421 NFA->103923679
Browsing->(4212)   DFA->13484151 NFA->103586899
Browsing->(4213)   DFA->15785186 NFA->190995998
Browsing->(4214)   DFA->10577387 NFA->38859496
Browsing->(4215)   DFA->12716037 NFA->77867870
Browsing->(4216)   DFA->13137164 NFA->99576443
Browsing->(4217)   DFA->13704169 NFA->179287003
Browsing->(4218)   DFA->14468680 NFA->186266356
Browsing->(4219)   DFA->14967246 NFA->206203076
Browsing->(4220)   DFA->16624437 NFA->104941528
Browsing->(4221)   DFA->15604792 NFA->195046976
Browsing->(4222)   DFA->15489228 NFA->219269100
Browsing->(4223)   DFA->12219571 NFA->68950976
Browsing->(4224)   DFA->14504997 NFA->155859404
Browsing->(4225)   DFA->14524808 NFA->188300246
Browsing->(4226)   DFA->11925712 NFA->76449908
Browsing->(4227)   DFA->11244348 NFA->39883645
Browsing->(4228)   DFA->12398466 NFA->68380368
Browsing->(4229)   DFA->12674615 NFA->144935933
Browsing->(4230)   DFA->13473946 NFA->183253936
Browsing->(4231)   DFA->13303453 NFA->70928139
Browsing->(4232)   DFA->17096292 NFA->218651368
Browsing->(4233)   DFA->13258430 NFA->179774166
Browsing->(4234)   DFA->13866255 NFA->187301612
Browsing->(4235)   DFA->13810725 NFA->183941006
Browsing->(4236)   DFA->12591471 NFA->78095994
Browsing->(4237)   DFA->11533702 NFA->44441897
Browsing->(4238)   DFA->12559352 NFA->73214467
Browsing->(4239)   DFA->14385836 NFA->210798847
Browsing->(4240)   DFA->13663047 NFA->72185513
Browsing->(4241)   DFA->15735061 NFA->210056549
Browsing->(4242)   DFA->12624489 NFA->75936930
Browsing->(4243)   DFA->14656881 NFA->214120132
Browsing->(4244)   DFA->12316523 NFA->38727123
Browsing->(4245)   DFA->12601375 NFA->154193211
Browsing->(4246)   DFA->12669212 NFA->38546426
Browsing->(4247)   DFA->11423242 NFA->50981815
Browsing->(4248)   DFA->15012874 NFA->185016783
Browsing->(4249)   DFA->14392138 NFA->192475194
Browsing->(4250)   DFA->13648939 NFA->176018846
Browsing->(4251)   DFA->10386484 NFA->9198447
Browsing->(4252)   DFA->14348015 NFA->215127172
Browsing->(4253)   DFA->14101281 NFA->184969957
Browsing->(4254)   DFA->14091977 NFA->183561900
Browsing->(4255)   DFA->12749355 NFA->90031610
Browsing->(4256)   DFA->15075006 NFA->187217867
Browsing->(4257)   DFA->13969512 NFA->188689257
Browsing->(4258)   DFA->13766902 NFA->74626428
Browsing->(4259)   DFA->13346076 NFA->68697337
Browsing->(4260)   DFA->14272675 NFA->210618148
Browsing->(4261)   DFA->13426521 NFA->179194854
Browsing->(4262)   DFA->14371428 NFA->185585289
Browsing->(4263)   DFA->11751018 NFA->41157230
Browsing->(4264)   DFA->14788952 NFA->188144165
Browsing->(4265)   DFA->8918995 NFA->3384919
Browsing->(4266)   DFA->15790892 NFA->217152962
Browsing->(4267)   DFA->14176321 NFA->182682728
Browsing->(4268)   DFA->13947299 NFA->182259201
Browsing->(4269)   DFA->14547321 NFA->102005347
Browsing->(4270)   DFA->14498395 NFA->215028718
Browsing->(4271)   DFA->12788677 NFA->153804200
Browsing->(4272)   DFA->15404284 NFA->211910945
Browsing->(4273)   DFA->13442427 NFA->101930908
Browsing->(4274)   DFA->12028068 NFA->50288440
Browsing->(4275)   DFA->13753095 NFA->98395307
Browsing->(4276)   DFA->13582300 NFA->192692510
Browsing->(4277)   DFA->13665147 NFA->153003070
Browsing->(4278)   DFA->12121416 NFA->48867475
Browsing->(4279)   DFA->14511903 NFA->84920460
Browsing->(4280)   DFA->12403871 NFA->82589109
Browsing->(4281)   DFA->14246858 NFA->119334866
Browsing->(4282)   DFA->18499846 NFA->200862004
Browsing->(4283)   DFA->13251827 NFA->154050632
Browsing->(4284)   DFA->14887406 NFA->122760009
Browsing->(4285)   DFA->15877337 NFA->199966322
Browsing->(4286)   DFA->14861891 NFA->210351305
Browsing->(4287)   DFA->13490755 NFA->76904651
Browsing->(4288)   DFA->13566096 NFA->104289877
Browsing->(4289)   DFA->14758636 NFA->188975312
Browsing->(4290)   DFA->15765077 NFA->189673489
Browsing->(4291)   DFA->12691724 NFA->56240340
Browsing->(4292)   DFA->15313632 NFA->83036050
Browsing->(4293)   DFA->12824394 NFA->59046849
Browsing->(4294)   DFA->13542082 NFA->154810641
Browsing->(4295)   DFA->15996801 NFA->248539340
Browsing->(4296)   DFA->15208279 NFA->207867768
Browsing->(4297)   DFA->15244896 NFA->63862641
Browsing->(4298)   DFA->14541918 NFA->81213769
Browsing->(4299)   DFA->14022941 NFA->79597100
Browsing->(4300)   DFA->13141367 NFA->89106212
Browsing->(4301)   DFA->17517718 NFA->197533511
Browsing->(4302)   DFA->14210541 NFA->170528593
Browsing->(4303)   DFA->13025802 NFA->62058370
Browsing->(4304)   DFA->18514255 NFA->197738824
Browsing->(4305)   DFA->15768980 NFA->82937895
Browsing->(4306)   DFA->17046466 NFA->232831893
Browsing->(4307)   DFA->17676505 NFA->233826026
Browsing->(4308)   DFA->12539843 NFA->38553029
Browsing->(4309)   DFA->14526310 NFA->64224333
Browsing->(4310)   DFA->14207538 NFA->181342808
Browsing->(4311)   DFA->11365310 NFA->40887685
Browsing->(4312)   DFA->15595485 NFA->216624679
Browsing->(4313)   DFA->15858124 NFA->243511637
Browsing->(4314)   DFA->14350417 NFA->174286015
Browsing->(4315)   DFA->14275076 NFA->55527457
Browsing->(4316)   DFA->12292210 NFA->38287086
Browsing->(4317)   DFA->14977454 NFA->215852065
Browsing->(4318)   DFA->16829750 NFA->123733131
Browsing->(4319)   DFA->33947954 NFA->265688161
Browsing->(4320)   DFA->16838154 NFA->89887533
Browsing->(4321)   DFA->11153697 NFA->37263236
Browsing->(4322)   DFA->12884428 NFA->150638998
Browsing->(4323)   DFA->12568057 NFA->42142959
Browsing->(4324)   DFA->13419316 NFA->74797219
Browsing->(4325)   DFA->14448271 NFA->219879630
Browsing->(4326)   DFA->13980319 NFA->54972160
Browsing->(4327)   DFA->9373739 NFA->8654553
Browsing->(4328)   DFA->13420216 NFA->77065838
Browsing->(4329)   DFA->12203063 NFA->49920441
Browsing->(4330)   DFA->12659608 NFA->149357010
Browsing->(4331)   DFA->13350577 NFA->104676783
Browsing->(4332)   DFA->14723817 NFA->181043546
Browsing->(4333)   DFA->13957205 NFA->154711588
Browsing->(4334)   DFA->14806062 NFA->197361523
Browsing->(4335)   DFA->16083247 NFA->105418482
Browsing->(4336)   DFA->14478886 NFA->188447030
Browsing->(4337)   DFA->13934694 NFA->190936568
Browsing->(4338)   DFA->14762238 NFA->106953508
Browsing->(4339)   DFA->11498581 NFA->47349860
Browsing->(4340)   DFA->15493431 NFA->72775632
Browsing->(4341)   DFA->14801859 NFA->197150809
Browsing->(4342)   DFA->14478585 NFA->211309721
Browsing->(4343)   DFA->11423242 NFA->41681612
Browsing->(4344)   DFA->9213154 NFA->5639132
Browsing->(4345)   DFA->12510426 NFA->143268236
Browsing->(4346)   DFA->14071566 NFA->191505373
Browsing->(4347)   DFA->15798996 NFA->213540221
Browsing->(4348)   DFA->11443655 NFA->48699685
Browsing->(4349)   DFA->12792879 NFA->77984931
Browsing->(4350)   DFA->14137002 NFA->76397080
Browsing->(4351)   DFA->15209779 NFA->211714339
Browsing->(4352)   DFA->16052330 NFA->210701295
Browsing->(4353)   DFA->15126635 NFA->187999488
Browsing->(4354)   DFA->10457025 NFA->6219345
Browsing->(4355)   DFA->15427695 NFA->207295363
Browsing->(4356)   DFA->12167943 NFA->64038834
Browsing->(4357)   DFA->14755334 NFA->186630453
Browsing->(4358)   DFA->12954366 NFA->41297104
Browsing->(4359)   DFA->13985421 NFA->54779754
Browsing->(4360)   DFA->14750231 NFA->148206191
Browsing->(4361)   DFA->14981956 NFA->182905449
Browsing->(4362)   DFA->15168957 NFA->187928050
Browsing->(4363)   DFA->16519681 NFA->207428935
Browsing->(4364)   DFA->16888581 NFA->230949282
Browsing->(4365)   DFA->12578263 NFA->46935037
Browsing->(4366)   DFA->15121831 NFA->7065797
Browsing->(4367)   DFA->15783986 NFA->226571427
Browsing->(4368)   DFA->16755909 NFA->250652178
Browsing->(4369)   DFA->15895048 NFA->107531920
Browsing->(4370)   DFA->20839006 NFA->221791657
Browsing->(4371)   DFA->22884606 NFA->97422785
Browsing->(4372)   DFA->16124670 NFA->272047380
Browsing->(4373)   DFA->25263085 NFA->284896990
Browsing->(4374)   DFA->13872258 NFA->79946184
Browsing->(4375)   DFA->13725181 NFA->180543179
Browsing->(4376)   DFA->14262470 NFA->205812267
Browsing->(4377)   DFA->14724117 NFA->188901771
Browsing->(4378)   DFA->11873784 NFA->44121922
Browsing->(4379)   DFA->12169444 NFA->52863524
Browsing->(4380)   DFA->15581679 NFA->215992239
Browsing->(4381)   DFA->13990223 NFA->179709932
Browsing->(4382)   DFA->15716751 NFA->193359169
Browsing->(4383)   DFA->12087199 NFA->78127810
Browsing->(4384)   DFA->15651615 NFA->82610119
Browsing->(4385)   DFA->16693476 NFA->50037204
Browsing->(4386)   DFA->14734624 NFA->42293343
Browsing->(4387)   DFA->14966647 NFA->185992606
Browsing->(4388)   DFA->12001354 NFA->71532664
Browsing->(4389)   DFA->14058357 NFA->74738989
Browsing->(4390)   DFA->14103984 NFA->182837911
Browsing->(4391)   DFA->14615459 NFA->221533218
Browsing->(4392)   DFA->16364200 NFA->189912117
Browsing->(4393)   DFA->14492092 NFA->208786264
Browsing->(4394)   DFA->14912019 NFA->186478570
Browsing->(4395)   DFA->15874035 NFA->186635253
Browsing->(4396)   DFA->12692023 NFA->90299054
Browsing->(4397)   DFA->13976414 NFA->196604517
Browsing->(4398)   DFA->15686133 NFA->80243648
Browsing->(4399)   DFA->20801485 NFA->260987336
Browsing->(4400)   DFA->13691261 NFA->101776024
Browsing->(4401)   DFA->16746002 NFA->224409965
Browsing->(4402)   DFA->13758798 NFA->108036491
Browsing->(4403)   DFA->12315623 NFA->47721161
Browsing->(4404)   DFA->16493268 NFA->200877312
Browsing->(4405)   DFA->16388511 NFA->116865439
Browsing->(4406)   DFA->20693428 NFA->250199232
Browsing->(4407)   DFA->17653092 NFA->239856570
Browsing->(4408)   DFA->17997379 NFA->256618182
Browsing->(4409)   DFA->15880338 NFA->56033831
Browsing->(4410)   DFA->14437163 NFA->95152963
Browsing->(4411)   DFA->12232178 NFA->43284774
Browsing->(4412)   DFA->16694077 NFA->238500443
Browsing->(4413)   DFA->15936769 NFA->231218827
Browsing->(4414)   DFA->29356084 NFA->222397983
Browsing->(4415)   DFA->14865794 NFA->173919215
Browsing->(4416)   DFA->15792691 NFA->216370442
Browsing->(4417)   DFA->11986645 NFA->45852056
Browsing->(4418)   DFA->12539543 NFA->150015563
Browsing->(4419)   DFA->13829937 NFA->74270135
Browsing->(4420)   DFA->14658383 NFA->221839084
Browsing->(4421)   DFA->14417355 NFA->220168984
Browsing->(4422)   DFA->16025317 NFA->76015874
Browsing->(4423)   DFA->17604165 NFA->210771831
Browsing->(4424)   DFA->16154987 NFA->194339196
Browsing->(4425)   DFA->18715964 NFA->248291706
Browsing->(4426)   DFA->15225387 NFA->11655568
Browsing->(4427)   DFA->17020652 NFA->117634453
Browsing->(4428)   DFA->16357896 NFA->84183265
Browsing->(4429)   DFA->18679644 NFA->201074218
Browsing->(4430)   DFA->11187016 NFA->7829710
Browsing->(4431)   DFA->17434274 NFA->214303229
Browsing->(4432)   DFA->15593385 NFA->180369384
Browsing->(4433)   DFA->13008095 NFA->78557642
Browsing->(4434)   DFA->14616659 NFA->73303615
Browsing->(4435)   DFA->16207814 NFA->218613548
Browsing->(4436)   DFA->16053832 NFA->218639962
Browsing->(4437)   DFA->16785926 NFA->222567873
Browsing->(4438)   DFA->13096342 NFA->62074279
Browsing->(4439)   DFA->16944111 NFA->223081149
Browsing->(4440)   DFA->15962883 NFA->203661909
Browsing->(4441)   DFA->13788215 NFA->182671621
Browsing->(4442)   DFA->14032245 NFA->193449519
Browsing->(4443)   DFA->14773644 NFA->185581989
Browsing->(4444)   DFA->14164916 NFA->180410506
Browsing->(4445)   DFA->14518807 NFA->210657471
Browsing->(4446)   DFA->14574038 NFA->99749934
Browsing->(4447)   DFA->12844206 NFA->147384948
Browsing->(4448)   DFA->14339912 NFA->210886495
Browsing->(4449)   DFA->14911718 NFA->190414886
Browsing->(4450)   DFA->14376830 NFA->186812949
Browsing->(4451)   DFA->12373254 NFA->56006213
Browsing->(4452)   DFA->15059097 NFA->190357257
Browsing->(4453)   DFA->14140603 NFA->75131899
Browsing->(4454)   DFA->13434323 NFA->102771662
Browsing->(4455)   DFA->13844947 NFA->187267093
Browsing->(4456)   DFA->13734784 NFA->181818265
Browsing->(4457)   DFA->9854899 NFA->4340935
Browsing->(4458)   DFA->12322227 NFA->145793492
Browsing->(4459)   DFA->15006270 NFA->186741811
Browsing->(4460)   DFA->13367389 NFA->107143211
Browsing->(4461)   DFA->13793316 NFA->50633324
Browsing->(4462)   DFA->14499895 NFA->214853125
Browsing->(4463)   DFA->12996088 NFA->78964657
Browsing->(4464)   DFA->14636770 NFA->181075064
Browsing->(4465)   DFA->13484452 NFA->101317978
Browsing->(4466)   DFA->12953464 NFA->78217259
Browsing->(4467)   DFA->8745503 NFA->3882888
Browsing->(4468)   DFA->12605880 NFA->70953050
Browsing->(4469)   DFA->13695765 NFA->187364645
Browsing->(4470)   DFA->12897937 NFA->55653825
Browsing->(4471)   DFA->15256304 NFA->181405541
Browsing->(4472)   DFA->11591933 NFA->37904983
Browsing->(4473)   DFA->15170456 NFA->179240777
Browsing->(4474)   DFA->12779071 NFA->76786988
Browsing->(4475)   DFA->14926426 NFA->216001245
Browsing->(4476)   DFA->15012573 NFA->184411056
Browsing->(4477)   DFA->11671176 NFA->67611655
Browsing->(4478)   DFA->13060623 NFA->90545786
Browsing->(4479)   DFA->11917608 NFA->78994374
Browsing->(4480)   DFA->12577364 NFA->90278643
Browsing->(4481)   DFA->9346727 NFA->9862103
Browsing->(4482)   DFA->13170782 NFA->70953351
